,1.6585107131522623,1.627962136440523,1.5686275566561922,1.524503382815956,1.492941843892173,1.450907976270137,1.4392045077124314,1.431365281283474,1.4293466561863801,1.415351655997296,1.3112125933132055,1.3098521430298633,1.3088247252038396,1.307480343111884,1.3035729501792925,1.3014198542735167,1.2895709885710083,1.1801876463761456,1.0218290400106862,0.9949630822818788,0.9667413122382557,0.9493231744849369,0.9395069820933898,0.9290498621359633,0.9176160236015828,0.9176126960577248,0.9175865960689651,0.9028695213629745,0.8979717871720595,0.897805796700113,0.897135684327445,0.8945388557606254,0.8944602069187801,0.8943909328652578,0.8884262577178353,0.8870323944537685,0.8863587192189525,0.8798067753917612,0.8659414966360776,0.8657529252203261,0.7855705559049921,0.7832926799618718,0.7617063999994406,0.7496262125784661,0.7495542755606381,0.7494877620823597,0.748638001968085,0.7157623605309434,0.7152638753080626,0.710654286255699,0.7106350447770526,0.7106330042108483,0.7104470260435416,0.7102107588767207,0.710202677430499,0.7100267858238595,0.7099873068126695,0.7099848977840201,0.709981022137188,0.7042244323224731,0.7042186852710963,0.7018328874902409,0.701832672104314,0.7018323431708778,0.7018322629087062,0.7018314855436502,0.7017290866148944,0.7017283352197492,0.7017260770953404,0.7017259561845067,0.7017198655400815,0.70168322287293,0.7016667004580954,0.7003013279018385,0.6939048804411563,0.6939048708545656,0.6938857429827541,0.6934531753989592,0.6934427799502704,0.6933465442000248,0.693180102809806,0.6931188245850327,0.6926078328634566,0.6926074030155689,0.6926071311624569,0.6926038404934973,0.6926027895411206,0.6921265130603502,0.6921191743234593,0.6921191546628658,0.6921186922622062,0.6921185182326843,0.6921177972972072,0.69211769020449,0.6921010083377579,0.6920981755842511,0.6845922671524133,0.6845823089920529,0.6845823049322787,0.6845715573637682,0.6845699562944525,0.6845698707046078,0.6845580687425658,0.6845580571968619,0.6845580024344445,0.6845102667642149,0.6845101678768719,0.6845101657695492,0.6845070483847912,0.6845049915621652,0.6845049140627201,0.6845046891411408,0.6845046749144841,0.6845046702131526,0.6845036944139078,0.6845036920965072
0,9.150692044234177,9.150692044234177,9.150692044234177,9.150692044234177,20.337250348404282,13.937174682434112,13.937174682434112,22.082031012595593,20.441676770374116,20.441676770374116,20.441676770374116,20.441676770374116,20.441676770374116,20.441676770374116,20.441676770374116,23.52687234206945,23.52687234206945,23.52687234206945,23.52687234206945,23.52687234206945,23.52687234206945,19.65890397336097,19.65890397336097,19.65890397336097,10.924226342858798,10.924226342858798,10.924226342858798,4.503434955652864,4.503434955652864,4.503434955652864,4.503434955652864,3.7896813376417082,3.7896813376417082,3.7896813376417082,3.7896813376417082,3.5776307359486346,3.5776307359486346,2.6687587720927324,2.6687587720927324,2.6687587720927324,6.921385681534486,6.921385681534486,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.4687329996666483,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,3.8287981059879117,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192,4.001369500189192
1,4512.168447539251,4512.168447539251,4512.168447539251,4512.168447539251,4512.168447539251,4512.168447539251,5308.8687022037175,5308.8687022037175,5308.8687022037175,9994.781979695501,9650.06829457713,9650.06829457713,9650.06829457713,9650.06829457713,9650.06829457713,9612.073330483097,9612.073330483097,9134.69245366799,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,7736.032034919831,8828.684865268953,8828.684865268953,8828.684865268953,7437.666571780357,7437.666571780357,7437.666571780357,8051.693581389284,7367.633353187491,5973.945723833068,7783.76081104125,7783.76081104125,8126.3538171150585,8126.3538171150585,8126.3538171150585,8126.3538171150585,8126.3538171150585,8126.3538171150585,8126.3538171150585,9112.438306280294,9112.438306280294,9112.438306280294,9112.438306280294,9112.438306280294,9112.438306280294,9112.438306280294,9112.438306280294,7468.228106635809,7468.228106635809,7468.228106635809,7468.228106635809,9056.77723379551,9056.77723379551,9056.77723379551,9056.77723379551,9056.77723379551,9056.77723379551,9056.77723379551,9056.77723379551,9791.402291542741,9791.402291542741,9791.402291542741,9791.402291542741,9791.402291542741,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9828.26486772333,9841.292890242928,9841.292890242928,9841.292890242928,9912.859074671886,9911.959980655796
2,0.6935996265773039,0.6935996265773039,1.4048289207328324,1.4048289207328324,1.50027622638514,1.50027622638514,1.50027622638514,1.50027622638514,1.50027622638514,1.9241876875041544,1.9241876875041544,1.9241876875041544,1.9241876875041544,1.9241876875041544,1.9241876875041544,1.9241876875041544,1.377738401295895,1.424013206642709,1.424013206642709,1.424013206642709,1.3859713594389342,1.3859713594389342,1.3859713594389342,1.3859713594389342,1.92568263389358,1.92568263389358,1.92568263389358,1.92568263389358,1.92568263389358,1.92568263389358,1.92568263389358,1.6964641189390326,1.713217415972741,1.713217415972741,1.713217415972741,1.713217415972741,1.8877890955817045,1.8877890955817045,1.1450879147385096,1.3209345586231347,1.3209345586231347,1.3209345586231347,1.3209345586231347,1.3209345586231347,1.3209345586231347,0.7748961541302154,0.7748961541302154,0.7748961541302154,0.33497880099644933,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635,0.038221237821398635
3,5.814497463765246,5.814497463765246,6.18127577609747,8.515996869209344,8.515996869209344,8.83623063763971,13.689938462148952,13.689938462148952,13.689938462148952,13.559595021130942,13.559595021130942,16.704136592379275,17.397667749840046,9.28553183710012,5.300196963587233,5.300196963587233,5.300196963587233,3.4843563094630197,6.985338822374147,6.985338822374147,6.985338822374147,0.8295723131606278,0.8295723131606278,0.8295723131606278,0.8295723131606278,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,4.116680696229718,11.092899011573714,11.092899011573714,14.848926871478135,14.848926871478135,14.848926871478135,14.848926871478135,14.848926871478135,14.848926871478135,14.848926871478135,14.848926871478135,27.575526264152323,27.575526264152323,27.465826138492424,27.465826138492424,27.465826138492424,27.465826138492424,27.465826138492424,27.465826138492424,27.465826138492424,27.465826138492424,28.56191825531918,28.56191825531918,28.56191825531918,28.56191825531918,28.56191825531918,28.56191825531918,28.56191825531918,29.123409090185156,29.123409090185156,23.794441133135223,23.794441133135223,26.196037826290443,26.196037826290443,26.196037826290443,26.196037826290443,26.196037826290443,26.196037826290443,25.99249454544437,25.99249454544437,25.766052166940483,25.766052166940483,25.766052166940483,25.766052166940483,25.766052166940483,23.353549152386762,23.353549152386762,20.20595163817204,20.20595163817204,20.20595163817204,20.20595163817204,20.20595163817204,17.48963520673073,17.48963520673073,17.48963520673073,12.824581944490161,6.150656995913078,6.150656995913078,6.150656995913078,6.150656995913078,6.150656995913078,6.755067855530679,6.755067855530679,6.755067855530679,6.755067855530679,6.755067855530679,15.886715492578784,24.151824125425513,24.151824125425513,28.26507421285856,28.51449214456911,28.51449214456911,28.515954117516355,28.581148865741802,28.581148865741802,28.835830440625816,29.77559349623507,29.77559349623507,29.77559349623507
4,1.625781575381025,3.231779578733393,3.231779578733393,4.511213337661942,4.511213337661942,4.511213337661942,4.511213337661942,4.511213337661942,4.511213337661942,3.624976997526052,4.844996080124116,4.844996080124116,4.844996080124116,4.844996080124116,4.844996080124116,4.844996080124116,4.844996080124116,3.161295484091928,3.161295484091928,3.161295484091928,3.0521538387786133,3.5815743452771205,3.5815743452771205,3.5815743452771205,3.5815743452771205,3.5815743452771205,3.5815743452771205,3.5815743452771205,3.5815743452771205,3.5815743452771205,2.863926563741398,2.213822784593464,2.213822784593464,2.213822784593464,1.0209657745114968,1.0209657745114968,0.16706562721894103,0.16706562721894103,0.16706562721894103,0.3096299601182384,0.3096299601182384,0.3096299601182384,0.7025667915672751,1.2176364847465366,1.2176364847465366,2.314094367264881,4.384687417452961,4.384687417452961,4.384687417452961,4.384687417452961,4.384687417452961,3.631136315344632,3.631136315344632,3.631136315344632,3.631136315344632,3.631136315344632,3.631136315344632,3.631136315344632,3.631136315344632,3.631136315344632,3.631136315344632,3.566483940186127,4.855493226423294,4.855493226423294,4.033548012152573,3.4429180396983012,2.886095090573092,2.715235154222534,3.222825448803125,3.222825448803125,2.472358698779419,2.635275625093141,2.635275625093141,2.5518952568033932,2.5518952568033932,2.5518952568033932,2.5518952568033932,1.6457406386733329,1.090353269430328,1.090353269430328,1.090353269430328,1.090353269430328,1.090353269430328,1.090353269430328,1.2112537501989367,1.3990031931500237,0.5689163045943403,0.5689163045943403,1.2488650469998994,0.2267443423021227,4.461704317761025,4.1095266416765055,4.398816530351941,4.398816530351941,4.398816530351941,3.2683721894412283,3.2683721894412283,3.2683721894412283,3.2683721894412283,3.2683721894412283,3.2683721894412283,3.2683721894412283,1.8667231072011645,1.8667231072011645,0.08787281287690504,0.08787281287690504,4.5359175311263,4.7023455086129795,4.257326957011467,3.8716063296371446,3.8716063296371446,3.679990508848796,3.679990508848796,3.679990508848796,3.679990508848796,0.5196922695071706
5,4.871169033496759,4.871169033496759,4.871169033496759,5.1953080378097685,5.803157034973513,7.031631848393363,7.031631848393363,7.031631848393363,7.031631848393363,4.035388822002354,7.008306636618254,7.008306636618254,7.008306636618254,7.00171464899131,7.720766926179678,7.720766926179678,7.966244477058876,7.966244477058876,7.877246617787541,7.877246617787541,7.877246617787541,6.951204765775113,6.951204765775113,6.951204765775113,6.951204765775113,7.579673625945993,7.579673625945993,7.579673625945993,7.579673625945993,7.579673625945993,5.2174061232496936,5.2416494459480205,5.84452030454403,5.84452030454403,5.84452030454403,5.84452030454403,5.84452030454403,5.84452030454403,3.873153559451268,3.098830044995979,2.94245053173672,2.94245053173672,3.623714819191231,3.623714819191231,3.623714819191231,5.515964344130722,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,7.112427665353016,6.897256880957412,6.913832700253727,6.056046496821363,6.056046496821363,7.194305616352194,7.194305616352194,7.194305616352194,7.194305616352194,4.356650595523254,4.356650595523254,4.356650595523254,4.356650595523254,4.356650595523254,4.356650595523254,4.356650595523254,5.918415810362853,5.070483579210876,5.070483579210876,5.070483579210876,5.070483579210876,6.751711734515172,5.302463132139328,7.895140979804308,7.895140979804308,5.965195244253303,7.397618509779243,6.319536462825542,6.319536462825542,3.195889346833189,6.305480601796795,6.283286869416985,6.859610239583666,7.439280690866898,7.439280690866898,7.298883245526922,7.59993376649097,7.59993376649097,7.1500407975581055,7.1500407975581055,7.1500407975581055,4.89494013671592,4.89494013671592,4.89494013671592,4.89494013671592,4.675383582021878,7.518243311792433,7.743378192806789,3.1817167003341953,3.1817167003341953,3.1817167003341953,3.1817167003341953,3.548241046502449,6.168938823398067,6.168938823398067
6,6.452267053105868,5.577830640294749,5.577830640294749,5.577830640294749,5.42926069585567,5.282066268924432,5.4986957832536785,5.4986957832536785,5.4986957832536785,5.531441376896821,5.325401687190354,6.009555526583078,6.009555526583078,6.0966713647937745,6.0966713647937745,5.426267375778132,5.426267375778132,5.426267375778132,5.426267375778132,5.426267375778132,5.426267375778132,5.426267375778132,5.426267375778132,5.426267375778132,4.369723368005936,4.369723368005936,4.369723368005936,4.369723368005936,4.369723368005936,4.369723368005936,4.369723368005936,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,4.364573549681333,3.9662834579811364,3.9662834579811364,4.977503731603521,4.977503731603521,4.059996738196185,3.792535725713695,3.792535725713695,3.792535725713695,3.792535725713695,3.792535725713695,3.792535725713695,2.6460761361139564,2.6460761361139564,2.6460761361139564,3.250052053375814,3.250052053375814,4.035728975151505,4.035728975151505,4.035728975151505,3.686350097166018,3.686350097166018,3.686350097166018,3.686350097166018,3.686350097166018,3.686350097166018,4.482238064597523,4.482238064597523,4.482238064597523,4.482238064597523,3.816276146843105,5.152629333810651,5.152629333810651,5.152629333810651,5.152629333810651,6.364160018907823,6.123033804952605,6.087924237573489,6.087924237573489,5.536562304720165,5.536562304720165,3.845594318647483,3.845594318647483,3.9764284755549713,3.9764284755549713,3.9764284755549713,4.239719513633034,4.239719513633034,2.6156186565789583,2.6156186565789583,2.6156186565789583,3.6278837666918733,3.6278837666918733,4.1306556688262095,4.1306556688262095,3.961932502132893,3.961932502132893,3.961932502132893,3.961932502132893,4.766058141546461,5.449202868140131,5.03030076888982,4.080468656847336,2.81239538208323,2.8075915018550193,2.8075915018550193,3.0222584757168387,3.0222584757168387,6.415479388696123
7,1.4649231433125203,1.4649231433125203,1.090552076661397,1.2803444011407774,1.2803444011407774,1.2803444011407774,1.2803444011407774,1.2803444011407774,0.9831589653398629,0.8903128139788629,1.0993621377455014,1.0993621377455014,1.0993621377455014,1.0993621377455014,1.0993621377455014,0.821238016874078,0.821238016874078,0.821238016874078,0.821238016874078,0.821238016874078,0.8721623901130777,0.8721623901130777,0.8721623901130777,0.8721623901130777,0.8721623901130777,1.0650393049277629,1.0117632530690475,1.0117632530690475,0.6261836695739711,0.6261836695739711,0.6261836695739711,0.5860912520350312,0.5860912520350312,0.5860912520350312,0.5860912520350312,0.5860912520350312,0.5860912520350312,0.5860912520350312,0.5860912520350312,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,0.9510965548537713,1.6254604463419988,1.6254604463419988,1.6254604463419988,1.7990769638982025,1.7990769638982025,1.7990769638982025,1.7990769638982025,1.7990769638982025,1.655146458219575,1.655146458219575,1.9130965433074074,1.9130965433074074,1.9130965433074074,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.987410947588334,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.8742934143428305,1.9359272147966857,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9454791345163218,1.9884689370415087,1.9884689370415087,1.9884689370415087,1.9884689370415087,1.9884689370415087,1.9884689370415087,1.9884689370415087,1.9884689370415087,1.9884689370415087,1.9868702050878073,1.9868702050878073,1.9868702050878073,1.9868702050878073,1.9868702050878073,1.9868702050878073
8,3.0674945522654604,3.0674945522654604,3.0674945522654604,3.0674945522654604,2.718379431389522,2.718379431389522,2.718379431389522,2.1436219464810087,2.1436219464810087,2.1436219464810087,2.1436219464810087,2.1436219464810087,1.4410115048363168,1.4410115048363168,1.4410115048363168,1.209853715141646,1.209853715141646,1.209853715141646,1.209853715141646,1.209853715141646,1.209853715141646,2.511770749274655,2.3607942660773444,2.3607942660773444,2.466574879014165,2.466574879014165,2.466574879014165,2.466574879014165,2.466574879014165,2.466574879014165,2.466574879014165,2.846372993264226,3.260856338734996,3.260856338734996,3.260856338734996,1.1053665492873037,1.1053665492873037,1.1053665492873037,1.6467695908807403,1.6467695908807403,2.7969181106225114,2.7969181106225114,2.7969181106225114,2.7969181106225114,2.7969181106225114,2.7969181106225114,2.7969181106225114,2.7969181106225114,2.7969181106225114,3.5185154392412064,3.5185154392412064,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.1906549332809626,3.8160428589817887,2.3934325748929037,1.6011554148245992,1.6011554148245992,1.6011554148245992,2.5495117490451973,2.5495117490451973,2.5495117490451973,1.3666581862488643,1.3666581862488643,1.3666581862488643,1.3666581862488643,1.3666581862488643,1.3666581862488643,0.6890419199924294,1.1430340662414684,1.1430340662414684,1.1430340662414684,1.1430340662414684,1.3289099606802808,1.8750313612501914,2.2373077160630457,2.2373077160630457,2.2373077160630457,1.4760789831885186,1.4760789831885186,3.287673955425289,3.3628470141915296,1.9615249113671935,1.7814345251201578,1.7814345251201578,3.226598178693285,3.226598178693285,3.226598178693285,3.226598178693285,3.226598178693285,3.226598178693285,3.226598178693285,3.0855793937113547,2.318946203048136,1.2859903105543913,1.2859903105543913,1.505392919034259,1.505392919034259,1.505392919034259,2.812023890715709,4.0066258549944385,3.5163142543807893,1.064982960514121,2.0841930152611248,2.0841930152611248,0.5100636042834272,0.5100636042834272,1.0258403797313542
