,0.7865135134691337,0.7619448584434332,0.7607143586914675,0.7130103623386725,0.7050131649683644,0.6696430430301842,0.6678891423188732,0.6541287876408564,0.64275089459717,0.6009275846076227,0.5693392950620659,0.5669624177577474,0.566707915522657,0.558616122256081,0.5389146444857424,0.5313171715967562,0.5311919960924892,0.524773720940032,0.520838348866123,0.5192720496188211,0.515820961999599,0.5142621231685458,0.511523933953988,0.511017410099435,0.5083325925087967,0.5029452901131891,0.4997157732364709,0.4989409868115857,0.49787994045528894,0.49400904985163563,0.4920001455222274,0.49181449935962607,0.4917787257371007,0.48908668223252105,0.4890303029100137,0.48874029844467337,0.4881249168591647,0.48735428947777604,0.48728740002752247,0.48591481553631843,0.48423735037524684,0.48420960635345867,0.478302032345688,0.47348501261394194,0.4734210470268987,0.47322188038725366,0.4731585231475668,0.4731534222581475,0.4731148441384512,0.4730974236458869,0.4730296640018564,0.47302591020705176,0.4729904681111332,0.4729814782996451,0.4728675357571982,0.4728493644630338,0.4728444052054044,0.4728386839484485,0.47248900069064437,0.4723386384382341,0.47233078108818427,0.4723121685867788,0.46830225324620045,0.46824293128770367,0.4682371436777061,0.4682164498669399,0.46793536757795196,0.4675026508422335,0.4674751741995139,0.4674621709622564,0.4674385638498446,0.4674373306405213,0.46711479603119777,0.467032077830557,0.4665660626615524,0.4664922051189606,0.466482342260907,0.46648018979504746,0.46615002889617485,0.4660348510639487,0.4660341412461173,0.4658886911009805,0.46569799648609256,0.4653776923437064,0.4653744182270917,0.465374247498586,0.4653732837683503,0.46537327996783295,0.46537002987402687,0.465365590735794,0.4653445160426595,0.46532790655016076
0,20.005,20.005,20.005,20.005,20.005,20.005,8.654020128986627,8.35690097113837,8.35690097113837,8.35690097113837,15.272397247237194,22.201282617529724,22.201282617529724,22.201282617529724,11.493353931146025,11.493353931146025,11.493353931146025,11.493353931146025,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,12.510123999168073,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.544104604410514,11.709331947829844,11.709331947829844
1,6669.5371802735835,6669.5371802735835,6669.5371802735835,5352.326896822002,3983.5758546419056,3156.058273592141,3156.058273592141,3156.058273592141,3156.058273592141,3156.058273592141,3156.058273592141,3156.058273592141,3767.196742052444,4510.568684370359,4510.568684370359,4990.791359931403,4732.704975866564,1348.5907289889806,816.627471888452,816.627471888452,816.627471888452,1235.7664924304229,843.3613762287785,843.3613762287785,843.3613762287785,559.7963502845153,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,416.9700269092309,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,107.9738836537527,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996,58.612152799252996
2,0.7952111714507263,0.5704771118916744,0.5704771118916744,0.5704771118916744,0.5704771118916744,1.2623622001580421,1.091660665201206,1.5944045057987934,0.9127069181196842,0.9127069181196842,0.9127069181196842,0.0662243181246851,0.0662243181246851,0.27870988031874505,0.5802545275962682,0.26286140025276167,0.26286140025276167,0.33194887773932985,0.470894750096657,0.470894750096657,0.11115816098242806,0.11115816098242806,0.11115816098242806,0.5712144240754186,0.40204984633922536,0.40204984633922536,0.40204984633922536,0.40204984633922536,0.40204984633922536,0.40204984633922536,0.40204984633922536,0.40204984633922536,0.3960118252860855,0.3960118252860855,0.3960118252860855,0.3960118252860855,0.31818697764819015,0.31818697764819015,0.31818697764819015,0.6431726993224085,0.6431726993224085,0.6431726993224085,1.278649170977519,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.876125287189906,1.9135853454821121,1.9135853454821121,1.9135853454821121,1.9135853454821121,1.9135853454821121,1.9135853454821121,1.9485488844159082,1.9485488844159082,1.9485488844159082,1.9485488844159082,1.9485488844159082,1.9485488844159082,1.9485488844159082,1.962551417418716,1.962551417418716,1.962551417418716,1.9854134870057103,1.9854134870057103,1.9854134870057103,1.9854134870057103,1.9854134870057103,1.9854134870057103,1.9854134870057103,1.9854134870057103,1.9854134870057103,1.9874976628679741
3,21.235073485310732,21.235073485310732,25.64993391499803,25.64993391499803,25.64993391499803,16.77512031849801,16.77512031849801,11.038442549296448,15.342607990387602,15.342607990387602,9.566730911834552,12.32472113376926,12.32472113376926,9.787953916236061,9.787953916236061,9.787953916236061,17.32169062575943,17.32169062575943,16.662829969792764,16.662829969792764,16.662829969792764,16.662829969792764,14.947755078161482,12.409923736040232,12.409923736040232,12.409923736040232,12.409923736040232,12.409923736040232,12.409923736040232,12.409923736040232,12.409923736040232,12.409923736040232,12.409923736040232,8.795007628982233,3.6233244798686934,3.6233244798686934,3.6233244798686934,3.701933384626761,7.519068108910656,16.084313454964125,16.084313454964125,16.084313454964125,1.8014478281086266,1.8014478281086266,5.954206765998388,4.096370910946533,4.096370910946533,4.096370910946533,3.60080193072168,3.60080193072168,19.890503115858724,19.890503115858724,18.0262238047249,18.0262238047249,18.0262238047249,18.0262238047249,18.0262238047249,18.0262238047249,18.0262238047249,23.7434098993874,23.7434098993874,23.7434098993874,23.7434098993874,23.7434098993874,23.7434098993874,17.311981782945843,17.311981782945843,27.652735873542436,21.42665931667715,21.065188756899442,21.065188756899442,21.065188756899442,21.065188756899442,14.355414421358287,14.355414421358287,14.355414421358287,14.355414421358287,14.355414421358287,14.355414421358287,14.355414421358287,14.355414421358287,17.238761006858613,17.238761006858613,25.229786031184542,17.080335547412695,17.67465601109704,5.152978815813407,5.989767276266521,5.989767276266521,1.4712070161661117,14.436284730570833,10.702177104337643
4,2.505,3.670951521372702,3.670951521372702,4.548833316739173,4.105299649538714,4.570527412062535,4.795694735933376,4.795694735933376,4.795694735933376,4.795694735933376,4.795694735933376,4.907349687393344,4.907349687393344,4.752555406224782,4.752555406224782,4.752555406224782,4.752555406224782,4.752555406224782,4.752555406224782,4.752555406224782,3.1190115012928055,2.8105273984133143,2.8105273984133143,2.8105273984133143,2.8105273984133143,0.9037954392322443,0.9037954392322443,0.9037954392322443,0.9037954392322443,1.1221207668834021,0.1773497274141187,0.1773497274141187,0.1773497274141187,0.1773497274141187,0.1773497274141187,0.6566933631398494,0.6566933631398494,1.0308004085234863,1.0308004085234863,2.9212931204249077,1.921160990882949,1.921160990882949,1.921160990882949,1.921160990882949,2.8969902068024607,2.8969902068024607,2.8969902068024607,2.8969902068024607,2.8969902068024607,2.8969902068024607,2.8969902068024607,4.7079620129612785,4.577470729054355,4.577470729054355,4.780325467257949,4.780325467257949,4.780325467257949,4.780325467257949,4.780325467257949,3.5070429289604723,3.5070429289604723,3.5070429289604723,3.5070429289604723,3.5070429289604723,2.42859832346738,3.1051084744724635,3.1051084744724635,3.1051084744724635,1.4975188544955698,1.4975188544955698,1.4975188544955698,1.9328429889151462,1.9328429889151462,0.5178317115211226,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026,0.5256892568986026
5,3.007385064654427,2.9714607235833848,2.9714607235833848,2.9714607235833848,2.9714607235833848,1.767322932705441,1.767322932705441,1.3648437669306555,1.3648437669306555,1.3648437669306555,1.5407868338649493,1.5407868338649493,1.5407868338649493,1.0522730667925644,1.0522730667925644,1.0522730667925644,1.0522730667925644,1.0522730667925644,1.0522730667925644,1.0522730667925644,1.0522730667925644,0.8283978182336216,0.8283978182336216,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.566635907443988,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517,0.5276419051841517
6,4.5,4.5,4.0382533536251355,4.0382533536251355,4.0382533536251355,4.0382533536251355,4.650071892532711,6.089680293525555,4.604442221648728,4.604442221648728,3.363861225819533,4.489246768229141,6.366136901018238,6.366136901018238,6.403509086265914,6.453871851085137,6.453871851085137,6.453871851085137,6.453871851085137,6.453871851085137,4.5451792377120865,4.5451792377120865,4.5451792377120865,4.796693270453602,6.088619957354537,6.088619957354537,6.088619957354537,6.17736238460104,6.17736238460104,5.814290605573943,5.814290605573943,5.814290605573943,5.814290605573943,5.814290605573943,5.814290605573943,5.969855210540538,5.969855210540538,5.969855210540538,5.969855210540538,6.030339489152666,5.968635264860037,6.318857105528616,6.318857105528616,4.987663461422811,4.987663461422811,4.987663461422811,6.179244918358747,6.179244918358747,6.179244918358747,6.179244918358747,5.308896822629773,5.308896822629773,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.901181937865311,5.652349756865361,4.983385384994642,5.048370898899822,4.853605865007202,4.853605865007202,4.853605865007202,4.853605865007202,4.853605865007202,2.990950577777432,4.136448376239969,3.68775655734984,3.5979887106314186,2.6287487873604216,2.6287487873604216,2.6287487873604216,2.5330155808992005,3.275514907689467,3.275514907689467,3.488642049368507,3.6557110409670703,3.9694486059943186,3.9694486059943186,3.8482147897021624,3.8482147897021624,5.954824128661049,6.082488887617628,5.8310614382545065
7,1.284531293420004,1.0907396463303987,1.250084009105013,1.2630208781687908,1.2630208781687908,1.2630208781687908,1.4101364089175563,1.4884610704326797,1.4884610704326797,1.0881010412085828,1.0881010412085828,1.0881010412085828,0.9761663596787946,1.0144853749978158,1.378875206136523,1.378875206136523,1.022877445566358,1.022877445566358,1.022877445566358,1.022877445566358,1.022877445566358,1.022877445566358,1.022877445566358,1.022877445566358,1.022877445566358,1.022877445566358,0.5842354779770926,0.8796155762849571,0.8796155762849571,0.8796155762849571,0.8796155762849571,0.8796155762849571,0.8796155762849571,0.6617024989361918,1.1098056619654262,1.2696291322528794,1.2696291322528794,1.2696291322528794,1.2696291322528794,1.2696291322528794,1.2696291322528794,1.1872191283795959,1.1872191283795959,1.1872191283795959,1.1872191283795959,1.1872191283795959,1.1872191283795959,1.2538105125867247,1.2538105125867247,1.486844249386773,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.4696397532946814,1.6752512804886162,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.9540284598116537,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632,1.988802534111632
8,2.75,4.57125364761564,4.57125364761564,4.57125364761564,4.213274974822877,4.213274974822877,2.844000461766101,2.844000461766101,2.844000461766101,2.4246424212364515,2.4246424212364515,2.4246424212364515,0.8056094657807684,1.6747090524750319,1.6747090524750319,1.7517485752699498,0.9414805563801096,0.9414805563801096,0.9414805563801096,0.9414805563801096,0.9414805563801096,0.9414805563801096,0.9414805563801096,0.9414805563801096,0.9414805563801096,0.5986516393694479,0.8327268293004257,0.8327268293004257,1.0926058520851039,1.0926058520851039,1.0926058520851039,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,0.9615713771173023,2.069896666350739,0.5218085681997291,0.6731878925964154,0.5100315609993298,0.5100315609993298,0.5100315609993298,0.8231097600479242,0.8231097600479242,1.636906080842338,1.6954985334042094,1.3676155704507031,1.3676155704507031,1.3676155704507031,1.3676155704507031,1.3676155704507031,3.591732834292781,3.591732834292781,4.750211489351197,4.750211489351197,3.8663042289808627,3.8663042289808627,4.097656829505398,4.097656829505398,4.097656829505398,2.4181796529292634,2.2180904660495897,2.734987168711621,2.734987168711621,2.734987168711621,1.5761212714052872,1.5761212714052872,1.5761212714052872,1.5761212714052872,1.5593635658316627,1.5593635658316627,2.1728628127465393,2.1728628127465393,2.1728628127465393,2.1728628127465393,3.682377616791229,3.242555470133351,3.242555470133351,3.242555470133351,4.165101961620315,4.165101961620315,4.661956937752234,4.678303765432957,0.9277941137997765
