,8.779414006139431,5.51803830306482,5.3782175274316675,3.556534113072713,2.47843872436862,0.8671051355805429,0.7613729042712605,0.7559942025290989,0.712476790922158,0.7041472479216961,0.6973932623583219,0.6956328006889201,0.6766321221829503,0.671755026485666,0.6662312842830619,0.6578496685288364,0.6540909245013863,0.6487252307306818,0.6403276766948642,0.6133981289080669,0.6092145348951816,0.6084225676837305,0.6073052544409356,0.607296251304396,0.6019761450726299,0.6014446542930443,0.6014339766165557,0.6010515199202493,0.6010315646697354,0.6003786904064438,0.5999540576111955,0.5999443416422677,0.5909274774195781,0.5909215367764169,0.5909199463900965,0.5865557649816533,0.5702793032852118,0.563722265231502,0.5611207732389848,0.5591115887068453,0.5477845829565169,0.5475776206623391,0.5459341104274523,0.5455320896832483,0.5455081256993286,0.5452003346751056,0.545200014439652,0.5435094119070114,0.5432899053346355,0.5421910682722826,0.5384629662849475,0.5372058049788,0.5370198965929487,0.5366003072327424,0.5338900594932734,0.533889916459527,0.533723527019384,0.5337168639883398,0.5337132979270033,0.5331385045544661,0.5331331563370545,0.5331318302653927,0.5328643100682201,0.5328067479662022,0.5328066638622617,0.5328023786085334,0.5327969441624311,0.5325738198190241,0.5275944745547911,0.5275892405427548,0.5275116714583279,0.5275098677465854,0.5275047423877278,0.5274913392377956,0.5274591910991835,0.5274586613140102,0.5274567146561335,0.5274561640690391,0.5274548972339187,0.5274514504987023,0.5274494223884189,0.5274468500909587,0.5274460571051758,0.5274458811957705,0.5274422606098372,0.5274412500900852,0.5274409355031194,0.5274407648770135,0.5274404525373665,0.527440448791318,0.5274404255354972,0.5271513837330509,0.5268836518720159,0.5267906760307121,0.5267906255121354,0.5267902104633292,0.5267901441808599,0.5267901177741037,0.5267880519847983,0.5267879354279393,0.5267877427490192,0.5267876872648046,0.5267864653781253,0.5267841687306347,0.5267783469236185,0.5267756954547239,0.526757558625606,0.5267546397247183,0.5265196328989183,0.5264633800089986,0.5264627079477454,0.5263278211159272,0.5263054084569055,0.5260899512916793,0.5260768843971684,0.5260761091701962,0.5259922206782497,0.5259652359475319
0,30.10557549325251,29.879959321819186,21.534818357002955,18.598857825227952,25.8545515940553,25.8545515940553,29.165630504143415,20.474075229989207,35.970040509151126,33.93023894790211,33.93023894790211,31.6754014254169,18.982691613198405,19.628685561534468,19.628685561534468,13.988955268428684,2.1369411462323225,2.1369411462323225,11.03012160520209,4.260805101017802,6.946406748170837,6.946406748170837,6.946406748170837,6.946406748170837,6.946406748170837,6.946406748170837,6.946406748170837,6.946406748170837,6.946406748170837,6.745916149131654,6.745916149131654,6.745916149131654,6.745916149131654,6.745916149131654,6.745916149131654,6.745916149131654,6.745916149131654,6.745916149131654,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,6.203761466529569,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.266196788744975,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839,5.512464239628839
1,5496.499299272338,3922.4679075062104,3922.4679075062104,3922.4679075062104,3922.4679075062104,3922.4679075062104,3841.0576287472463,3841.0576287472463,3841.0576287472463,3841.0576287472463,5232.025586026833,5232.025586026833,8193.433507649555,7765.096564975113,9813.512150506765,6141.279987444999,6141.279987444999,6141.279987444999,7986.232682565014,7986.232682565014,7986.232682565014,7986.232682565014,8862.656811251323,8862.656811251323,8862.656811251323,5706.9157568579885,4528.761462893177,4528.761462893177,2512.4906617005654,2512.4906617005654,2512.4906617005654,2512.4906617005654,2512.4906617005654,2512.4906617005654,2512.4906617005654,2512.4906617005654,3713.0038730526985,3350.7198333481765,3048.484149648568,3048.484149648568,3048.484149648568,2015.3732220946185,221.28509329913413,409.32264606534466,329.24872617002114,329.24872617002114,329.24872617002114,329.24872617002114,329.24872617002114,329.24872617002114,5647.891642697855,5647.891642697855,5647.891642697855,5647.891642697855,5647.891642697855,5647.891642697855,8180.474806004241,8180.474806004241,9369.995151431176,9369.995151431176,9369.995151431176,9369.995151431176,9369.995151431176,9369.995151431176,9369.995151431176,9369.995151431176,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9584.06109921421,9690.311500439322,9593.265994696954,9593.265994696954,9743.49152163538,9743.49152163538,9743.49152163538,9743.49152163538,9743.49152163538,9743.49152163538,9743.49152163538,9743.49152163538,9761.981517701586,9761.981517701586,9761.981517701586,9761.981517701586,9761.981517701586,9761.981517701586,9761.981517701586,9761.981517701586,9761.981517701586,7331.306666413733,7331.306666413733,7331.306666413733,5727.392414790441,5727.392414790441,2059.0490459642374,1768.5519895304787,1768.5519895304787,1180.741184092552,1180.741184092552,729.6183915888498,729.6183915888498,729.6183915888498,729.6183915888498,729.6183915888498
2,1.1704476230572503,1.1704476230572503,1.1101506305294915,1.1101506305294915,0.9906215005471075,0.9906215005471075,1.0453660278341146,0.8791045465196012,0.4579481974964998,0.4579481974964998,0.46325486526261794,0.46325486526261794,0.46325486526261794,0.1701778478715512,0.02633325707087457,0.39380150398781777,0.39380150398781777,0.39380150398781777,0.39380150398781777,0.5114683491946409,0.05821787590134152,0.05821787590134152,0.5271693251622979,0.5271693251622979,0.03362627910141812,0.03362627910141812,0.03362627910141812,0.03362627910141812,0.03362627910141812,0.03362627910141812,0.10676830683161752,0.15701124649426645,0.15701124649426645,0.15701124649426645,0.15701124649426645,0.15701124649426645,0.15701124649426645,0.29618560467527244,0.3191622460893691,0.3191622460893691,0.5876031510861954,0.5876031510861954,0.5876031510861954,0.06533386240191628,0.06533386240191628,0.7161442408451141,0.7161442408451141,0.7161442408451141,0.7161442408451141,0.7161442408451141,0.2760275062513736,0.2760275062513736,0.2760275062513736,0.08640802191455502,0.08640802191455502,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.1620167974992995,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.29090142349481884,0.31795397176556783,0.31795397176556783,0.31795397176556783,0.31795397176556783,0.2609119749596979,0.2609119749596979,0.10964557414047327,0.10964557414047327,0.10964557414047327,0.2483051840260343,0.10035328717928177,0.10035328717928177,0.31027429970181936,0.31027429970181936,0.31027429970181936,0.21844690570731568,0.255188672230719,0.255188672230719,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.19584220625016552,0.06194873179179111,0.06194873179179111,0.31686436263445467,0.06551523605329074,0.06551523605329074
3,19.175569610908802,11.111354996519424,3.645309919800513,1.3682268904522097,4.064852311863053,4.064852311863053,2.147564275282461,2.147564275282461,2.147564275282461,3.53625302927128,3.53625302927128,1.685669445857001,1.685669445857001,1.8119830720074652,5.574887300697186,11.226841938962213,6.500928421545293,7.730959344363505,7.730959344363505,9.988962092007444,5.201772534049155,5.201772534049155,5.201772534049155,11.831374260208024,11.604139510484657,16.42084111582792,18.063534964913444,18.063534964913444,18.063534964913444,18.063534964913444,10.260032269218591,16.63662476219778,16.63662476219778,16.63662476219778,16.63662476219778,9.479561109761057,9.479561109761057,9.479561109761057,6.722425133466919,4.892630415623419,4.892630415623419,4.892630415623419,4.892630415623419,4.892630415623419,1.8358713098308446,1.8358713098308446,1.8358713098308446,1.8358713098308446,1.8358713098308446,1.8358713098308446,1.8358713098308446,1.6853924635210928,1.6853924635210928,1.6853924635210928,1.6853924635210928,1.1876223811989144,3.894807299101145,3.894807299101145,3.894807299101145,3.687598762868247,3.687598762868247,2.092002608385595,8.670497430118111,8.651394770336028,8.651394770336028,6.169544906623782,6.169544906623782,6.169544906623782,6.169544906623782,6.169544906623782,6.169544906623782,9.86890305736255,9.86890305736255,9.86890305736255,9.86890305736255,9.86890305736255,9.86890305736255,9.86890305736255,1.2980306868643279,1.0017795143071577,5.493646468110843,2.176881714657105,2.176881714657105,2.176881714657105,2.176881714657105,2.176881714657105,2.176881714657105,2.176881714657105,2.176881714657105,2.176881714657105,1.716009194348675,1.716009194348675,1.716009194348675,1.716009194348675,2.429710361295569,2.429710361295569,2.429710361295569,1.8931634417575331,18.830182898820468,18.830182898820468,18.830182898820468,18.830182898820468,21.228641453393955,21.228641453393955,23.227233833518085,23.227233833518085,23.227233833518085,24.437013815146972,24.437013815146972,24.437013815146972,24.437013815146972,24.437013815146972,24.437013815146972,24.437013815146972,22.709557996722037,22.635002415817056,22.635002415817056,20.50710306851725
4,2.4197456168732145,2.4197456168732145,2.4197456168732145,3.2565473211494758,3.3843407195366635,4.4348262318873655,4.4348262318873655,4.4348262318873655,4.4348262318873655,4.751788142181851,4.751788142181851,4.751788142181851,4.751788142181851,4.751788142181851,4.751788142181851,4.751788142181851,4.590448669446671,3.557493753494456,4.730987262140829,4.730987262140829,4.665528425614038,4.665528425614038,4.665528425614038,4.665528425614038,4.7742953196044216,4.756539794513304,4.756539794513304,4.756539794513304,4.756539794513304,4.756539794513304,4.756539794513304,4.756539794513304,4.673479229349969,4.673479229349969,4.673479229349969,3.250880546267689,3.250880546267689,3.250880546267689,3.250880546267689,3.250880546267689,3.250880546267689,3.250880546267689,3.250880546267689,3.250880546267689,3.250880546267689,3.878047404441538,3.878047404441538,4.395438081486088,4.474486061277843,4.474486061277843,4.474486061277843,4.474486061277843,4.474486061277843,4.474486061277843,4.367030697933086,4.367030697933086,4.367030697933086,4.367030697933086,4.367030697933086,4.8251581782455855,4.8251581782455855,4.8251581782455855,4.8251581782455855,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421,4.991634496922421
5,3.7933213805646835,2.4671754957102814,1.7705955261981556,2.457974422057439,2.457974422057439,2.695474444640115,2.695474444640115,3.5862429456169274,3.5862429456169274,2.0203237366231654,2.0203237366231654,2.0203237366231654,2.160627252298339,1.1605344291867876,2.570855106544183,2.9779657894363996,2.9779657894363996,0.7511173650385703,0.7511173650385703,0.7511173650385703,0.7511173650385703,0.7511173650385703,0.6538456719432671,0.6538456719432671,0.6538456719432671,0.5528958894460022,0.5528958894460022,0.5528958894460022,0.5528958894460022,0.7399369616008076,0.7399369616008076,0.7399369616008076,0.7399369616008076,0.7399369616008076,0.7399369616008076,0.7399369616008076,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.7764907374778006,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.688050041569879,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5336977665782254,0.5241412761990025,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174,0.5151958218772174
6,4.369929675688312,3.8669225711864503,5.183687770455885,4.787339382096369,3.9493929025562955,3.467326730670998,3.467326730670998,3.467326730670998,3.6060498951282405,4.260952170580732,4.260952170580732,4.872020344659771,4.872020344659771,4.590271981521415,4.545589436915604,3.7552711574969346,3.618559145547911,3.618559145547911,3.516557325101379,3.379260047269011,3.379260047269011,3.379260047269011,3.315532900806723,3.315532900806723,4.006923441749186,4.006923441749186,3.8459967496708245,4.432586163252738,3.598641682123298,3.598641682123298,3.598641682123298,3.598641682123298,3.598641682123298,3.598641682123298,3.598641682123298,4.942025982374215,4.942025982374215,4.942025982374215,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,4.730025980823632,5.399871901189954,5.176794123370072,4.230078565629826,4.230078565629826,4.230078565629826,2.6187278830195333,2.6187278830195333,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.255255386026162,3.0206350329121063,3.0206350329121063,3.0206350329121063,3.0206350329121063,3.0206350329121063,3.0206350329121063,3.0206350329121063,3.0206350329121063,2.837269937177698,2.5952587135753,2.5037314603950205,2.8987047806883997,2.8987047806883997,3.0869847878976717,3.0869847878976717,3.0869847878976717,3.0869847878976717,4.196481627512742,4.196481627512742,3.7517121161193163,2.9425120938234817,2.740148585492375,2.740148585492375,2.740148585492375,3.476576298071942,5.015611600170691,5.607693404623612,5.607693404623612,5.607693404623612,6.120789493950577,6.120789493950577,5.765840807449959,6.043781653172782,5.191058772086731,5.191058772086731,5.191058772086731,5.191058772086731,3.417331027158587,3.021125878916683,3.235972785364384,3.235972785364384,3.235972785364384,4.045935049979993,5.197653662068378,5.197653662068378,5.197653662068378,6.409096622197071,6.409096622197071,6.409096622197071
7,1.093385304163336,1.1365812240550037,1.4043327959183325,1.4566878503185676,1.2517010348863493,1.1390579537631191,1.0915024078436528,1.1121013490895706,1.3045669030865674,1.3045669030865674,1.3485078150028151,1.2468551085260189,0.9064408584975185,0.572108199035897,0.572108199035897,0.572108199035897,0.572108199035897,0.8271240896774896,0.8271240896774896,0.8271240896774896,0.8271240896774896,0.6909072065250992,0.6909072065250992,0.9956169734684889,0.5791524241000116,0.5791524241000116,0.5791524241000116,0.7749221191399658,0.8996883650646218,1.1360421809573267,1.1360421809573267,1.1360421809573267,0.7877907202710384,0.9872709195569258,0.9872709195569258,0.9872709195569258,1.0348406195390327,1.0348406195390327,1.0348406195390327,1.0348406195390327,1.0348406195390327,0.5829020804161158,0.5829020804161158,0.5829020804161158,0.5829020804161158,0.5829020804161158,0.5914986212908102,0.8088747471705512,1.1361705977913812,1.2976570012897721,1.0454538008745258,1.0454538008745258,1.0454538008745258,1.0454538008745258,1.0454538008745258,1.0454538008745258,1.0454538008745258,1.2949571061397558,1.2949571061397558,1.2949571061397558,1.2949571061397558,1.2949571061397558,1.2949571061397558,0.8968761343073972,0.8968761343073972,0.8968761343073972,1.043709388353413,1.043709388353413,1.043709388353413,1.263691395815084,1.263691395815084,1.263691395815084,1.263691395815084,1.263691395815084,1.263691395815084,1.263691395815084,1.263691395815084,1.263691395815084,1.263691395815084,1.422291594388938,1.6631196773770363,1.6631196773770363,1.6631196773770363,1.6631196773770363,1.9077679724983132,1.9077679724983132,1.9077679724983132,1.9077679724983132,1.9077679724983132,1.9093012657633919,1.9093012657633919,1.9093012657633919,1.9093012657633919,1.9368202618188315,1.9368202618188315,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9638831576584086,1.9955881379818627,1.9955881379818627,1.9955881379818627,1.9955881379818627,1.9955881379818627,1.9955881379818627,1.9955881379818627,1.9955881379818627
8,2.278009086058541,2.965494872009712,2.2375601388615767,2.1492932400119327,2.2315147397301938,3.3988940081486305,3.3988940081486305,3.986766600716167,3.973220678480295,4.1702764889608375,4.700097895180749,3.430723433892374,3.8424420190427067,3.8424420190427067,3.8424420190427067,4.334129307711451,3.628378249016977,3.8261899907997234,4.685943481913355,4.685943481913355,4.685943481913355,4.685943481913355,4.685943481913355,4.685943481913355,4.685943481913355,4.685943481913355,4.685943481913355,4.685943481913355,4.631374234756564,4.631374234756564,4.812310473201952,4.812310473201952,4.812310473201952,4.812310473201952,4.812310473201952,4.66292673468682,4.66292673468682,4.66292673468682,4.66292673468682,4.66292673468682,4.66292673468682,4.66292673468682,3.032845263601148,3.032845263601148,3.032845263601148,3.032845263601148,3.032845263601148,2.054837167763546,2.054837167763546,2.054837167763546,1.5058258690783979,1.0664925911443677,1.0664925911443677,1.794951730928507,1.794951730928507,1.794951730928507,1.794951730928507,1.794951730928507,1.794951730928507,0.8377161441360923,1.2713377146690852,1.2713377146690852,0.9380918736927217,0.9380918736927217,0.9380918736927217,0.9380918736927217,0.9380918736927217,1.5350600878360838,1.5350600878360838,1.5350600878360838,1.5350600878360838,0.9980305422994554,2.505026289180668,2.505026289180668,2.505026289180668,2.505026289180668,2.505026289180668,2.1654596840907234,1.059895068148988,0.7366334664599642,0.7430244624788596,0.7430244624788596,0.7430244624788596,0.7430244624788596,0.5395899365045295,0.5395899365045295,0.8690968749664214,0.8690968749664214,3.230117754834444,3.2019147875714076,3.3745349292556286,3.3745349292556286,3.3745349292556286,1.613040803158601,0.6752757973412618,0.6752757973412618,0.6752757973412618,1.6373263439916963,1.7267632562627615,1.7267632562627615,1.7267632562627615,1.60975390060909,1.60975390060909,1.60975390060909,1.60975390060909,1.60975390060909,1.60975390060909,1.60975390060909,4.828196107366996,4.828196107366996,4.828196107366996,4.376966112538387,3.0150879755258106,2.2678375904268857,0.9913536497172415,2.4873951322738623,1.470148986779415,1.470148986779415
